Timestamp,Open,High,Low,Close,Volume
1520643600.0,9306.9722,9400.0,9212.2131584,9279.99999888,1804326.42014074
1520647200.0,9279.99999715,9320.97317806,9207.34398891,9290.84563006,870322.78980672
1520650800.0,9295.84704449,9295.84704449,9096.61966224,9219.82477476,1246858.53950459
1520654400.0,9235.01729878,9348.00646495,9195.20627126,9299.22487496,1028688.83004448
1520658000.0,9298.38196438,9358.50608845,9203.08430004,9330.02180451,574833.69828951
1520661600.0,9342.29999829,9509.99999995,9333.31110015,9411.20391189,5061835.69607451
1520665200.0,9420.19656017,9460.00000229,9321.73058364,9339.7966441,827519.14764944
1520668800.0,9339.7966433,9414.55039999,9306.30680519,9329.99999907,506904.25609408
1520672400.0,9329.99999889,9339.99999876,9210.6877574,9239.20119836,989383.9494069701
1520676000.0,9239.20119771,9338.99999996,9166.0,9325.99999999,1508080.8327721702
1520679600.0,9327.00000022,9382.4088163,9271.34580325,9342.0,797121.8895640001
1520683200.0,9342.0,9342.0,9214.92000007,9265.16051679,920629.9485669599
1520686800.0,9261.62614878,9312.02499951,9200.00000001,9265.22582142,777043.17063472
1520690400.0,9267.22582142,9500.0,9260.241243,9430.0,2846408.8152977
1520694000.0,9434.28170203,9490.0,9340.03090749,9348.0000012,923059.90443863
1520697600.0,9351.78892624,9418.8160997,9334.86590212,9393.57880055,472090.79511645
1520701200.0,9393.57880055,9416.99999999,9145.0,9147.99999999,1756569.2810597
1520704800.0,9144.36966239,9147.99999986,8960.35576896,9075.91666908,3182779.3719501
1520708400.0,9080.09825644,9125.30713649,8980.99432075,9090.55530984,1228945.08937739
1520712000.0,9090.55531003,9104.54040084,8820.0,8833.50224263,2232954.68682008
1520715600.0,8835.21794858,8840.0,8751.17208215,8810.88021991,1678633.00457885
1520719200.0,8815.77469999,8883.24688555,8680.0,8812.54530011,1233906.43870861
1520722800.0,8827.88899999,8840.56503958,8712.00000017,8760.7768,775437.22984443
1520726400.0,8768.99999999,8769.0,8443.78491653,8465.34060004,2374306.44079136
1520730000.0,8470.74215078,8654.29082417,8470.74215078,8579.53368989,1595113.92965964
1520733600.0,8579.533689,8739.99999995,8514.7868747,8710.29800538,1312067.31071631
1520737200.0,8720.2980053,8720.2980053,8492.80159788,8600.00000004,595555.28798436
1520740800.0,8611.5191999,8710.25637119,8571.42857143,8649.0000002,764693.82868711
1520744400.0,8659.99999998,8815.0,8580.30654711,8815.0,759401.98266125
1520748000.0,8815.0,8832.0,8747.91281857,8768.37444986,753375.0918310799
1520751600.0,8778.83889923,8784.72359996,8647.761,8687.9088001,575661.99694258
1520755200.0,8699.72749972,8800.0,8689.203288,8797.99999997,490226.34850294003
1520758800.0,8784.37310006,8796.0,8569.66948082,8593.11680006,1126437.52424525
1520762400.0,8600.01,8703.82893823,8530.00000002,8693.56540002,895433.90609291
1520766000.0,8693.56540002,9088.0,8637.5,9060.0,1818886.8284201198
1520769600.0,9059.99999981,9296.84350271,9018.46220459,9184.53769998,3097504.25281108
1520773200.0,9175.0,9382.0,9164.5323,9201.38940007,1649068.79340301
1520776800.0,9201.3894001,9320.0,9129.0,9203.79959999,1261300.73260003
1520780400.0,9203.79959999,9250.0,9040.0,9070.37349478,1552973.25811473
1520784000.0,9058.1999,9305.2,9057.92450018,9187.95465938,1888599.9328986001
1520787600.0,9187.95465938,9650.0,9177.77736109,9610.0000007,3325583.6381583298
1520791200.0,9619.65844,9698.54820479,9550.00000002,9609.99999756,1714915.32859995
1520794800.0,9609.99999987,9698.54820479,9547.66494916,9654.99999595,2155766.14337609
1520798400.0,9654.99999581,9654.99999581,9442.99010267,9600.00000023,2045674.4510903
1520802000.0,9600.00000023,9644.94419975,9511.55929743,9514.92400055,893774.07335646
1520805600.0,9518.70661165,9726.22913411,9500.07889969,9511.00388866,1456671.76022291
1520809200.0,9511.00388867,9571.52739988,9422.51243784,9523.53110032,944648.27565788
1520812800.0,9530.0,9643.3122,9523.53110065,9593.7014,1133305.6643069
1520816400.0,9594.0,9700.0,9471.30359835,9533.42,1667940.94603527
1520820000.0,9534.373342,9609.99999999,9485.47559875,9564.1836,725632.09078818
1520823600.0,9564.1836,9610.0,9317.41369498,9420.99999908,1565590.90702755
1520827200.0,9426.98349775,9586.99999985,9373.8949992,9541.0,1260778.66248827
1520830800.0,9547.4073989,9599.0,9460.0,9542.88730019,809598.77490482
1520834400.0,9542.88730019,9693.36180149,9523.12830015,9599.09435153,1275058.2607530998
1520838000.0,9603.22859908,9620.0,9523.11902566,9600.0,784874.11110139
1520841600.0,9610.36059952,9626.08440027,9511.00388855,9535.00000006,635833.64026707
1520845200.0,9546.3581977,9872.25959998,9502.80181123,9799.40110006,2176272.693087
1520848800.0,9799.40110018,9900.00000191,9764.0,9835.0,1724215.6051796502
1520852400.0,9825.00001746,9855.44850858,9750.999999,9833.85904403,689455.22179625
1520856000.0,9831.79296846,9847.46371113,9751.07999566,9786.42679334,709402.74878527
1520859600.0,9781.21877077,9800.0,9682.29726168,9746.03597514,2953402.4009606
1520863200.0,9751.43597084,9764.9999995,9202.0,9240.0,4671365.4964873
1520866800.0,9240.0,9336.0,9112.25,9170.0,3356219.4941940997
1520870400.0,9170.0000004,9244.74375,9030.003,9183.55560088,2833004.1300004
1520874000.0,9175.12000119,9284.53199999,9050.894285,9170.00000325,1437246.60718585
1520877600.0,9170.00000377,9239.99999996,9144.22223765,9198.1,1145917.36781305
1520881200.0,9200.9999971,9200.9999971,8850.0,8925.13621207,3176212.0384298
1520884800.0,8925.13621207,9048.98000001,8777.22362708,9003.87100037,2025318.93752485
1520888400.0,9011.53426309,9134.14017238,8930.89681704,9110.9999992,1386427.1782817
1520892000.0,9110.9999992,9182.02078789,9010.99999994,9045.362,1468871.74376067
1520895600.0,9063.54869906,9219.67199997,9043.0,9101.30580003,588200.60322425
1520899200.0,9127.58779987,9260.0,9034.50941747,9245.70879972,1367564.7890548499
1520902800.0,9224.10000089,9248.17054847,9085.56597888,9100.09998814,723344.3952566
1520906400.0,9100.09999273,9172.56729978,9073.16360001,9111.45069997,462189.68592012
1520910000.0,9113.19200011,9124.74699961,8950.0,9028.99999983,1562900.9541811699
1520913600.0,9034.48490253,9443.0,9020.09999998,9389.80042382,1778923.02231643
1520917200.0,9401.1,9418.84559999,9309.07025817,9386.00000021,889853.50271086
1520920800.0,9399.99999862,9478.99999999,9338.09869985,9363.5667982,1301163.3385407599
1520924400.0,9344.00000107,9388.86679999,9099.07050003,9208.19999986,1859322.4355564201
1520928000.0,9192.00000004,9219.0,9043.50639401,9170.50820017,1213902.02674559
1520931600.0,9158.51960273,9374.00737442,9158.51960273,9259.00000001,889836.25170084
1520935200.0,9267.10737285,9300.0,8882.38955813,8887.99999851,1149674.8239021502
1520938800.0,8887.99999826,9086.99999967,8882.0,9041.63889998,1257571.01025509
1520942400.0,9046.5311,9046.5311,8829.32583225,8940.37269997,1673666.11331032
1520946000.0,8948.62737142,9251.15807129,8915.07630011,9125.82139995,2653771.82742581
1520949600.0,9122.746003,9179.99999961,9033.59220001,9078.34970291,2850269.53198312
1520953200.0,9089.99999997,9119.43219977,8943.82649529,9075.00000195,856699.1673693501
1520956800.0,9082.99999996,9287.41,8966.83365826,9199.99999995,2288947.75311242
1520960400.0,9196.8712384,9255.90755023,9087.21000045,9115.02689969,893166.9441931599
1520964000.0,9115.02689929,9179.9708,9055.0,9135.1354,577709.2775300699
1520967600.0,9150.31938033,9201.69062806,9009.0,9056.87959967,930660.55764674
1520971200.0,9051.08630013,9200.0,8997.70033473,9064.04080089,855374.5895591
1520974800.0,9049.88403922,9122.0350859,9021.25810003,9107.4257995,412877.04479409
1520978400.0,9098.37000015,9245.00000003,9098.37000015,9140.46710028,808294.97081386
1520982000.0,9150.0,9199.0,9121.00715914,9121.00715914,433272.59549734
1520985600.0,9125.999996,9350.0,9119.42343126,9307.53687407,1054126.18363561
1520989200.0,9307.53687406,9319.99999844,9256.33,9289.99999835,385561.25937001
1520992800.0,9289.9999944,9328.69550298,9210.0,9228.30140057,542168.69431969
1520996400.0,9230.09011723,9303.76944735,9229.16720088,9250.00000012,354923.78158675
1521000000.0,9250.00000012,9260.61528685,9066.0,9097.92436239,629895.06950577
1521003600.0,9107.99999802,9184.99999999,9091.00000001,9168.72,1121559.71373498
1521007200.0,9169.636872,9180.0,9100.0,9151.91510299,1515203.40331197
1521010800.0,9161.0670182,9167.0,9035.0,9069.82390214,741533.93835552
1521014400.0,9085.93335642,9129.7999963,9064.82707959,9124.34909834,647541.17187679
1521018000.0,9122.0,9129.79999663,8875.0,8900.0,2121381.72619509
1521021600.0,8900.0,8994.129609,8670.0,8720.00000008,3320047.46287987
1521025200.0,8720.0000001,8748.8,8607.62217461,8676.0,2113963.4327189
1521028800.0,8676.0,8735.1299,8580.0000001,8649.75878499,3801784.1950725
1521032400.0,8650.00000053,8696.5613777,8577.0,8663.56137592,2650131.3621228
1521036000.0,8665.22838614,8789.97754803,8663.56137589,8730.0,1987692.5417144499
1521039600.0,8748.60830019,8748.60830019,8639.0,8734.31999989,1690959.98829331
1521043200.0,8731.11352456,8731.11352456,8347.99999968,8383.45200061,5267159.69253257
1521046800.0,8391.60839159,8415.74999993,8230.0,8297.60399993,4640639.9891486
1521050400.0,8300.00000189,8319.99999994,8200.00000001,8246.00000078,3140104.85242453
1521054000.0,8246.00000205,8358.26624599,8246.00000205,8287.87242428,1017992.32210649
1521057600.0,8276.00999956,8337.79647976,8200.00000001,8299.99999977,1237197.88444133
1521061200.0,8299.99999951,8302.36299954,7935.0,7987.35634236,4865506.4969576
1521064800.0,7987.35634236,8280.0,7987.35634236,8155.50810464,2647501.9835121897
1521068400.0,8156.84315687,8280.0,8137.60450008,8187.99998872,1160307.46457571
1521072000.0,8187.99998827,8249.85216485,8038.00000014,8065.44530016,1142383.87741878
1521075600.0,8079.95576422,8177.45423999,8065.99440003,8117.32589965,720049.10828036
1521079200.0,8117.32589876,8117.32589876,7750.0,7790.0,3510315.5839555
1521082800.0,7790.0,7969.00829289,7784.9413,7869.12756012,1324249.05325606
1521086400.0,7897.47069993,7967.2737306,7740.62460027,7907.34169999,4489214.8289304
1521090000.0,7900.0,7920.93069994,7709.0013,7780.10039819,2672212.3925881004
1521093600.0,7777.0,7850.53279999,7648.0607857,7849.99999998,3252636.27763812
1521097200.0,7850.0,7940.0,7840.78270005,7869.9999994,2339471.63003803
1521100800.0,7869.99999941,8249.5613894,7801.0,8177.8106,2915961.89321267
1521104400.0,8177.81060008,8279.05484596,8122.00000001,8179.27754886,3166412.9479762
1521108000.0,8187.49999943,8262.91891948,8052.4027,8100.0,1279925.27587194
1521111600.0,8100.0,8275.0,8088.03488586,8248.0,1189229.33563825
1521115200.0,8239.89000229,8254.4063,8108.77139347,8217.48049922,933344.26080554
1521118800.0,8220.0,8437.0,8186.8897,8404.36661768,4082964.9112456003
1521122400.0,8407.4118,8418.80499988,8271.04499995,8298.83109931,2011097.7058226601
1521126000.0,8296.91059981,8296.91059981,7940.8602563,8100.00000274,3195487.7454425697
1521129600.0,8109.39419996,8131.00388855,7960.00000001,8070.41290001,2057456.3924410301
1521133200.0,8070.41290039,8232.24137554,8067.26582257,8143.92450013,1493647.93730155
1521136800.0,8150.0,8232.24137554,8070.00000001,8146.9435,980587.6252939501
1521140400.0,8145.85850131,8346.81321499,8120.58277507,8220.0,1530184.97136079
1521144000.0,8218.6711,8282.39800012,8209.99900027,8249.30179883,1558936.75680976
1521147600.0,8254.99999999,8310.0,8150.00000022,8307.4793798,677039.88273684
1521151200.0,8307.47937981,8370.0,8257.0,8317.3215,674289.48239109
1521154800.0,8317.3215,8333.38144688,8224.17372491,8259.8224,471936.41353543
1521158400.0,8250.0,8326.5999,8036.57210002,8046.7092,1141794.09591358
1521162000.0,8051.88319742,8091.80982312,7906.94368489,8000.0,1453070.38112634
1521165600.0,8000.20680194,8122.84735764,7965.28510001,8102.14660922,744821.24674217
1521169200.0,8109.9999999,8150.0,8010.9914996,8017.96270006,532717.05666197
1521172800.0,8024.69389986,8250.61038689,8012.14510007,8190.0,782632.21683554
1521176400.0,8180.30360546,8251.00388855,8165.51518993,8188.75000023,2553405.0420698
1521180000.0,8192.66627214,8290.0,8159.40017151,8217.53959806,1584379.67327597
1521183600.0,8204.50230021,8290.0,8200.0,8249.00000001,700955.7838361501
1521187200.0,8249.0,8280.0,8150.0,8202.44499988,639763.85130966
1521190800.0,8185.00000058,8202.30309775,8042.33919862,8184.0,1556886.31044344
1521194400.0,8186.7676188,8196.11747153,8066.89565,8089.34530008,680960.9653877399
1521198000.0,8111.31394088,8218.0898042,8071.55883928,8201.35620131,834879.22221148
1521201600.0,8207.51840974,8230.0,8165.22630385,8187.18949351,602243.80371856
1521205200.0,8175.94960276,8517.61711163,8143.62928027,8450.08096653,4221199.0406185
1521208800.0,8450.08096653,8549.99999986,8420.0745434,8430.28022459,1250653.9191702
1521212400.0,8430.75270017,8578.99,8430.28022503,8540.15988528,2114816.4901105003
1521216000.0,8542.3447,8570.0,8481.85731106,8538.0,2235864.56655289
1521219600.0,8526.50601298,8570.00007778,8439.85361869,8440.0,2240876.351255
1521223200.0,8440.0,8539.2124997,8439.85361813,8500.70750015,916287.95979563
1521226800.0,8509.0,8589.58559982,8487.82440001,8540.0,590685.55742665
1521230400.0,8544.89739825,8572.50180394,8485.00000007,8519.99899996,574924.18624819
1521234000.0,8519.99899999,8533.21358496,8457.80682927,8508.3199,764838.71979418
1521237600.0,8508.3199,8530.0,8461.900002,8480.00000352,300851.36976365
1521241200.0,8485.0,8543.59999964,8250.2137,8258.66373104,1273977.92469533
1521244800.0,8258.66373104,8318.5749,8233.00000014,8290.59279455,913422.73095341
1521248400.0,8274.7032,8307.2637184,8050.0,8135.6687,2563064.83702453
1521252000.0,8144.99999957,8233.00000014,8105.91277961,8216.00000006,1544833.8165962
1521255600.0,8224.2385,8229.9,8167.4536,8199.99999934,162182.17848358
1521259200.0,8199.99999935,8207.79208279,8096.63857257,8198.32110106,1076848.0044296
1521262800.0,8211.59999958,8211.59999958,8142.11820003,8155.0,469401.09424821
1521266400.0,8153.56190322,8219.29999271,8122.84735765,8193.44229906,472453.64674467
1521270000.0,8195.0,8233.00000014,8178.21540048,8187.5,416721.73478875
1521273600.0,8193.49999985,8353.70899998,8150.40503588,8305.0,758052.20755903
1521277200.0,8305.0,8330.45228582,8245.0,8268.7101961,621915.40655742
1521280800.0,8256.00000212,8279.8268202,8207.98387619,8246.66316535,1419408.93738162
1521284400.0,8246.66316232,8295.75219994,8177.5181664,8177.5181664,522100.57024904
1521288000.0,8181.70224218,8181.70224218,7954.02610309,8026.99999964,2163470.6750063
1521291600.0,8026.99999963,8061.69409998,7915.00000011,7981.09580012,2066115.9240649398
1521295200.0,7981.09580034,8042.63640069,7949.63640064,7960.63850024,1278428.3912268002
1521298800.0,7960.63850024,7989.0,7831.00388929,7894.19999216,4282436.0669248
1521302400.0,7894.2,7936.99999684,7849.16670415,7875.00000137,832251.60667763
1521306000.0,7899.59145524,7978.28975762,7875.10000015,7918.38222887,1078989.95693097
1521309600.0,7918.3822225,7958.98793754,7750.0,7809.59786813,2830645.44575833
1521313200.0,7795.95999806,7816.9599995,7723.14847086,7812.0,1494879.65518762
1521316800.0,7815.0,7841.5,7750.18590543,7827.18201587,1493266.9422901399
1521320400.0,7810.00001963,8050.0,7810.00001963,7938.0,1343436.6102629001
1521324000.0,7933.11220012,8024.99999701,7933.11220012,7994.1,899760.57543982
1521327600.0,7994.1,8003.7677989,7803.76780091,7850.0,2105399.24330146
1521331200.0,7852.75469967,7879.29639891,7650.99999673,7688.58279711,2133374.69320041
1521334800.0,7685.9999995,7780.39999999,7677.98409887,7704.2852,707878.6541323101
1521338400.0,7703.92083503,7704.2852,7540.0,7637.1435003,5022474.9710459
1521342000.0,7637.14350078,7711.36199921,7600.00000065,7660.2399,979966.69641311
1521345600.0,7658.13367272,7734.83425,7530.0,7563.41110008,1085487.48534707
1521349200.0,7571.41499938,7705.42799965,7553.97630001,7647.17696792,827272.78017924
1521352800.0,7650.66346485,7760.0,7649.92870001,7746.94424459,540566.21044632
1521356400.0,7746.9442446,7750.0,7642.0000004,7667.99233033,566791.33891089
1521360000.0,7667.99233032,7800.0,7646.00000015,7751.10693931,582622.2264618999
1521363600.0,7734.56267394,7811.66149241,7652.00000009,7672.60150303,2382210.81651187
1521367200.0,7683.06959942,7722.48749996,7540.0,7581.99999978,805708.02679578
1521370800.0,7571.00000065,7815.0972,7537.49884148,7781.1494513,1475081.07240224
1521374400.0,7766.34909732,7817.80861244,7684.12120004,7719.01519863,1129356.8051166001
1521378000.0,7700.00000009,7719.01519863,7535.8860136,7594.00000001,2016465.23350285
1521381600.0,7594.00000001,7598.9327035,7321.0,7476.38975704,4576191.0938337
1521385200.0,7476.38975706,7488.51123627,7336.34197983,7371.08368857,3749702.8739029
1521388800.0,7371.08368857,7445.0,7326.00000001,7361.5384,1887966.58049484
1521392400.0,7359.92489472,7523.99999996,7330.0,7473.0,2247467.5056073098
1521396000.0,7473.0,7566.11480152,7412.74002595,7430.0,1543053.61749073
1521399600.0,7430.0,7515.99999973,7366.8522,7453.74590586,2850125.44351869
1521403200.0,7453.74590764,7666.85220056,7453.74590764,7658.31689984,1107507.4817665
1521406800.0,7654.52002224,8325.94657268,7640.9657,8223.49415244,6665431.7722509
1521410400.0,8230.57289997,8238.7643049,8054.21354436,8137.84190004,2776041.6999501
1521414000.0,8137.84190018,8273.80411835,8120.0,8200.0,1611482.54950418
1521417600.0,8208.6373,8450.0,8200.0,8282.39348173,2858063.86995377
